D43,0.000839241376025,0.000803766803178,0.000850383689976,0.000960801646316,0.00111619978592,0.00129474850505,0.00147886312378,0.0016351233264,0.00168818390449,0.00158412853929,0.00139664305744,0.0013096655798,0.00148690549484,0.00197973213448,0.00270616819817,0.0034843629675,0.00412285592027,0.00447683379046,0.0044646974876,0.0041396355295,0.00373041602637,0.00351550100131,0.00362276351001,0.00395641862355,0.00429449620666,0.00447920467392,0.00456094321113,0.00473787617417,0.00514418153708,0.00571585751784,0.00623019358677,0.00645474562727,0.00634102912091,0.00608520710714,0.00594433715247,0.00605977966106,0.00643170883846,0.00694096289616,0.00739335613189,0.00763637527048,0.00767558606524,0.00765005106806,0.00771424338303,0.00797936691513,0.00844730477187,0.00890605883643,0.00903160312767,0.00873679913751,0.00831361905177,0.00812927575125,0.00834046286581,0.00891415891451,0.00971708769897,0.0105597299649,0.0112716400247,0.0117555015367,0.0119543056018,0.0118568236028,0.0116020274626,0.0114644168313,0.0116957857726,0.0124739184759,0.0138562685855,0.0155196869769,0.0167059068421,0.0168616402727,0.0162604138509,0.01565047698,0.0153759376448,0.0150617053063,0.0142185551988,0.0130547164665,0.0123416364565,0.0124621775279,0.0129827900434,0.0133436485153,0.013658793658,0.0144812015325,0.0160999994011,0.018250973687,0.020112364781,0.0203596985501,0.017855171144,0.0129705210815,0.00766056250397,0.00368692723834,0.00145017223583,0.000462389450169,0.000119546422561,3.48061499291e-05,7.75778931471e-05,0.000405110016081,0.00172127220762,0.00570452050338,0.0149194509813,0.0307643247546,0.0496583107536,0.0632641076172,0.0646281784817,0.052674396692
E50,0.00106224871554,0.00104069096724,0.00113704562561,0.00133793750279,0.00162320800474,0.00195385643209,0.00230445583401,0.00269455587406,0.00313046467371,0.00354043341314,0.0038643819445,0.00420235003067,0.00473939539903,0.00547667503482,0.00618423185612,0.00672835071234,0.0072741146711,0.00803536232914,0.00898553848863,0.00989425272022,0.0105808485384,0.0111289551064,0.0118609869286,0.0130641404087,0.0147498889984,0.0166631217134,0.0184457607823,0.0197833072881,0.0205271639684,0.0207778751795,0.0207530038454,0.0205121174093,0.0199720071493,0.0191760542481,0.0183271449029,0.0176453205071,0.0173173999877,0.0174310884772,0.0178569019232,0.0182842977592,0.0184607368576,0.0183643064038,0.0181002837113,0.0177284751424,0.0172041279306,0.016390051244,0.0151941990162,0.0138116796188,0.012751594355,0.0124879160292,0.0130703033943,0.014096707836,0.0150553118254,0.0156702730283,0.0159352868626,0.0159516591951,0.0158821136261,0.0159717776445,0.0163954850088,0.0170230835043,0.0174205976937,0.0170896274431,0.0157443989374,0.0135874947761,0.0113149507014,0.00958673357057,0.00852105044016,0.00784601063742,0.00741834248725,0.00742761674012,0.0081400674606,0.00954359419033,0.0112312490371,0.0124956270161,0.0126043425774,0.01135035761,0.00932207936098,0.00746153993233,0.006408149088,0.00616168020386,0.00623575868609,0.00609540681584,0.00558721983467,0.00500651957156,0.00464352088814,0.0044175233727,0.00402468734736,0.00326623410022,0.00224962026804,0.00128485379812,0.000598028414341,0.000221332876154,6.397812672e-05,1.44882279985e-05,2.5976126213e-06,3.67893454611e-07,4.08319081926e-08,3.57911625723e-09,2.51658393358e-10,1.41205874646e-11
N93,0.004906785573,0.00391935312849,0.00349168319065,0.00332535580847,0.00320459078657,0.00296174088717,0.00256627781037,0.00215812712294,0.0019076214335,0.00187123547966,0.00200283071272,0.00226348842597,0.00267326316656,0.00325915799746,0.00401449920393,0.00495436507637,0.00616347722895,0.0077263794887,0.00964213832807,0.0118297646756,0.0141565441099,0.0164370407514,0.0184303835584,0.0198709329794,0.0206298734031,0.0209081867522,0.0211303273454,0.0216019593025,0.0223564651732,0.0232846995304,0.0242395469505,0.0250067589291,0.0254278609267,0.0255801557223,0.0256055438213,0.0254635106432,0.0250066041362,0.024188945706,0.0231212349135,0.0220119488441,0.0210873660013,0.0204700766519,0.0201163025336,0.0199358904977,0.0198860649836,0.0198541570123,0.0195914522355,0.0189179821032,0.0179020606468,0.0167201641679,0.0154572738007,0.014112907392,0.0126992490992,0.0112709934153,0.00988087385399,0.00856307388495,0.00738135460528,0.00644479023971,0.00582909066919,0.00550262117287,0.00537594579045,0.00538717103154,0.00548644327503,0.00558510213357,0.00558620686092,0.00545203544693,0.00521743235372,0.00496904594244,0.00481101890423,0.00480526380155,0.00496495166982,0.00533115125115,0.00596099464012,0.0067514947131,0.00736719396435,0.00749827507905,0.00711393681554,0.00637800492928,0.00552152125557,0.00483306155173,0.00459969278752,0.00495049527857,0.00570961989008,0.00645972387676,0.00688166162355,0.00695832775574,0.00676511588648,0.00626000921021,0.00539539027142,0.0042629751143,0.00302531193995,0.00185997192969,0.000956199558201,0.00040473504577,0.000140302465271,3.92769663906e-05,8.73881892126e-06,1.54925302279e-06,2.21553883008e-07,2.53731500197e-08
N74,0.00256167536818,0.00203540633636,0.00178192102176,0.00165074550003,0.00153964159177,0.00138132973572,0.00116759233562,0.000944561534627,0.000786929211818,0.000799040727544,0.00108639510604,0.00166642196488,0.00242130018134,0.00317606326396,0.00386138758715,0.00462495252786,0.00573946532919,0.00734264184135,0.00924720266229,0.0110132814266,0.0122366720101,0.0128326634337,0.0130700373427,0.0132987069993,0.013683775188,0.0142009606749,0.0147829548175,0.0153943182163,0.016005391902,0.0165943347353,0.0171680865099,0.0177170234785,0.0182091513877,0.0186325176037,0.018937866569,0.0190254499889,0.0189071722601,0.0187739518804,0.0187968611003,0.0189613113191,0.019159275679,0.0193168228782,0.0193280313182,0.0190474759368,0.0185248547747,0.0180710803865,0.0179115576906,0.0178789309536,0.0176247288479,0.0170711385983,0.0164377801021,0.0158971241089,0.0154449934884,0.0150715552844,0.0148482612882,0.0147936377733,0.0147634593509,0.014555262334,0.0140987459823,0.0134855217505,0.012833012373,0.0121728269303,0.0114584089174,0.0107161576461,0.01021697109,0.0103445228327,0.0111602934012,0.0122134647528,0.0128988422922,0.0129093444578,0.012343768498,0.0115142454361,0.0106433298921,0.00975905139252,0.00888184101219,0.00817895937013,0.0078475805677,0.00791872013196,0.00817899766519,0.00824416341254,0.00778136650709,0.00674180640429,0.00544876498943,0.004393513719,0.00381872757053,0.00360437456828,0.00360505744168,0.00389628093952,0.00455195047154,0.0052558999398,0.00535901628277,0.00445957667726,0.00291455341488,0.00149168425642,0.000603541852,0.000192646895924,4.81455644011e-05,9.4973383219e-06,1.50230107135e-06,1.89595790054e-07
M47,0.000396850386271,0.000308512337733,0.000266252126338,0.000246047355949,0.000234039207884,0.000224914612038,0.00022498639826,0.00024578990888,0.000289670370558,0.000344529854779,0.000392053692798,0.000422618787544,0.000445128980127,0.000479224544807,0.000537126740116,0.000619714955046,0.000726739564647,0.000853432120957,0.000977685819117,0.00107026792781,0.00112739148681,0.00118775278854,0.00130696222424,0.00151117808904,0.00177516638949,0.00204094793776,0.00225943963638,0.00241899545084,0.00254140373098,0.00266122367189,0.00280211687124,0.00295817402077,0.0031102256854,0.0032636930631,0.00344196163352,0.00365070203718,0.0038768797896,0.00411809664233,0.0043974570314,0.00475237338205,0.00521196882444,0.0057677827981,0.00635421612817,0.00688491371974,0.00732473712603,0.00769800060546,0.00804376378505,0.00840825407958,0.00883881500097,0.0093313767337,0.00981894801094,0.0102259748362,0.0105146431187,0.0107077398799,0.0108881535109,0.01116086624,0.0115783567822,0.0120686650491,0.0124766745664,0.0127386408443,0.0129876703963,0.0134265690821,0.0141053773361,0.0148941892587,0.0156932265794,0.0165501137358,0.0175090063994,0.0184812560078,0.0193373903333,0.0200165765641,0.0205657995816,0.0211727386901,0.0220268919196,0.023071172609,0.0240387490629,0.0247674338621,0.0252366461548,0.0253389191879,0.0250025957407,0.0244504178885,0.0240188260456,0.0237609201987,0.0234476214012,0.0229977258569,0.0226561489369,0.0226100977277,0.0226286050179,0.022265112006,0.0214865537379,0.0208107777081,0.0205037924006,0.0199527600323,0.0182502008609,0.0152998803438,0.0118655642738,0.00891939932729,0.00724627148865,0.0070153965387,0.00751532643524,0.00752606037756
K74,0.000450819349828,0.000375526750707,0.000344383325693,0.000342721858394,0.000368652726965,0.000427512831371,0.000518718103823,0.000624866460544,0.000723170243047,0.000799389146845,0.000841230986475,0.000839117755637,0.00081077993552,0.000809306120519,0.00088755225151,0.00105960675579,0.00130743065227,0.00160198303799,0.00189470430935,0.0021043267832,0.00214437317456,0.00199623015916,0.00175400576421,0.0015671898143,0.00153631686087,0.0016576254851,0.00184628457619,0.00200810867918,0.00210128209882,0.00214674462684,0.00218904342025,0.00225513692895,0.00235749095774,0.00251173040654,0.00271971649137,0.00295157805196,0.00317161357404,0.00337514766272,0.00357645248919,0.00376694382585,0.00391599008046,0.00401740094802,0.00411072935485,0.0042635377915,0.00455520935559,0.00505727688454,0.00578221661876,0.00664216850015,0.0075160154499,0.00838696458931,0.00934436929086,0.0104057172301,0.0114090577109,0.0121445986273,0.0125623984706,0.0128179984449,0.0131273381378,0.0135830185055,0.0141152279589,0.0146333610294,0.0151740287644,0.0158634869581,0.0167327710218,0.0176478990078,0.0184838162616,0.0192780396544,0.0201458485413,0.0212066849805,0.0226224320725,0.0243687668806,0.0259119643982,0.0265633438645,0.0262173970397,0.0253967943995,0.0246787417751,0.024220685485,0.0237653514853,0.023105601731,0.0225084547195,0.022496964649,0.023195723629,0.0240765554977,0.0244886581891,0.0243315137493,0.0238597471639,0.0230173820944,0.0214094713358,0.0188861665291,0.0159810552597,0.013465238215,0.0115262272182,0.00975589326951,0.00793512082003,0.00664786960638,0.00696542666153,0.00943313131875,0.0130278448727,0.0154891068366,0.0151182594837,0.011845125147
P58,0.0907077206375,0.058131919386,0.0403707855637,0.0291122492639,0.020699965951,0.0138128675065,0.00837317422163,0.00452483574863,0.00212756915326,0.000841725873827,0.000275791567342,9.83787483912e-05,0.000147115521379,0.000480938367039,0.00133396945517,0.00289756988242,0.00500797258267,0.00705636999221,0.00828297927858,0.0082112817602,0.00690988800834,0.00508832867252,0.00393676023015,0.00462145752777,0.00771465515506,0.0127777895832,0.0184458648537,0.0233630754749,0.0273567265113,0.0315707692996,0.0371764912617,0.0438737297321,0.0499179222069,0.0536556453565,0.0543762429484,0.0520018771796,0.0470365386987,0.0405483100231,0.0335310912938,0.0265518658509,0.0201665012247,0.0151254133696,0.0119023013981,0.0102720077037,0.00947325645219,0.00874461280167,0.00768230298156,0.00626377598891,0.00478981729495,0.00376628870711,0.00351647571689,0.00378697935575,0.00389893123225,0.00336739054416,0.00231458856692,0.00124279578786,0.000517885779624,0.000167092115977,4.17925874437e-05,8.15758692096e-06,1.2542553474e-06,1.52513806725e-07,1.45634992381e-08,1.07738768725e-09,6.11719776188e-11,2.66345706648e-12,8.93287063057e-14,2.32184372637e-15,4.70111127624e-17,7.41365358436e-19,9.06566645316e-21,8.59868979186e-23,6.35901990288e-25,3.66095045834e-27,1.62462325336e-29,5.52840906117e-32,1.44847336547e-34,2.9397013614e-37,4.65201557516e-40,5.78862348293e-43,5.68398539989e-46,4.36467057848e-49,2.57492453954e-52,1.15389043571e-55,3.95560941862e-59,1.05910213092e-62,2.2498653838e-66,3.79360331102e-70,5.06152218641e-74,5.36415190595e-78,4.51219422973e-82,2.97029898113e-86,1.5126618784e-90,6.00131321686e-95,1.8788939895e-99,4.63787256259e-104,8.96159570877e-109,1.36669867461e-113,1.67131874422e-118,1.63064310982e-123
I11,0.00203631440907,0.00148195713752,0.00121638781453,0.00109123111685,0.00103084812125,0.000998370382856,0.000997219672257,0.00105503779091,0.00117810577856,0.00133351786664,0.0014854037743,0.00163100048468,0.00178520315681,0.00194209164773,0.00207299633251,0.00216448708455,0.00223701264339,0.00231737625516,0.00241229972583,0.00251160989159,0.002601446656,0.00267283209119,0.00272164805483,0.00274319707081,0.00274266894731,0.00275416630223,0.00282582424196,0.00297593986277,0.0031757513915,0.00337763260908,0.00354631400605,0.00366628290041,0.00375468119011,0.00386593796006,0.00404466643002,0.00427740376269,0.00450793901562,0.00469964131983,0.00487218603822,0.00507379187439,0.00532987656165,0.00562597650758,0.00593385930876,0.00625145120227,0.00660854125448,0.00702054519799,0.00745283101108,0.00784961831532,0.00818421351288,0.00846863110121,0.00873764768965,0.00903069051906,0.00937732096376,0.00979119337447,0.0102624715494,0.0107611373727,0.0112560801073,0.0117235056336,0.0121580093498,0.0125891370976,0.0130642325058,0.0136008075961,0.0141584114813,0.0146825695247,0.0151663518945,0.0156351996817,0.0161142773116,0.0166505723871,0.0173193430782,0.0181345731089,0.0189962775841,0.0198117187561,0.0205764301533,0.0212607699271,0.0217757222385,0.022126948087,0.022393112567,0.0225251599699,0.0224137700269,0.0221258363854,0.0218966415583,0.0218834202354,0.0220041981837,0.022057173986,0.0219769045461,0.0218484604995,0.0216208148797,0.0210196933321,0.0199441791893,0.0187553532934,0.0179433277711,0.0176675102987,0.0176224121283,0.0172668090784,0.0161903841601,0.01436047228,0.0122393081232,0.010434766328,0.00900884246736,0.00743608295325
L14,0.00219965728427,0.00255868916449,0.00317207899287,0.00399084913847,0.00483493801965,0.00555726920707,0.00664659784222,0.00944461817794,0.0148624574012,0.021744258324,0.0273643080534,0.0299296844015,0.0298204919595,0.0282172129522,0.0256910479621,0.022551556814,0.0194489494902,0.0170357728282,0.0155800561403,0.0149643039881,0.0147241661865,0.0142004953174,0.0129976597692,0.0113847509165,0.0100921542971,0.00957595682758,0.00964915322513,0.0100131469484,0.0107734537374,0.0120265910422,0.0131619476053,0.0131228854374,0.0115912180652,0.00948219101272,0.00806455416867,0.00805625935784,0.00934553165386,0.0111081695999,0.0122937427663,0.0121860133586,0.0107286960204,0.00858255599059,0.00675835666861,0.00590363826114,0.00590482541607,0.00623782154288,0.00653307324215,0.006880948447,0.00791801539656,0.0104274808201,0.0144399499845,0.0188276834847,0.02203602819,0.023234566786,0.0226738856285,0.0209148116945,0.0180316827691,0.0139324270135,0.00924593844044,0.00528535338243,0.00315069447371,0.00331815645015,0.00580913776567,0.0100282158255,0.0144243911116,0.0169820567797,0.0164382878918,0.0131001981487,0.00855120657408,0.00452122355242,0.00194927526729,0.000903402948389,0.00127605540485,0.00353764953204,0.00851866318451,0.015861509094,0.0227519350083,0.0252807586497,0.0219032285186,0.0149218416955,0.0080219552758,0.0033725539872,0.00108931153458,0.000267258992293,5.0160437068e-05,7.35302272726e-06,8.55194220102e-07,7.89478478934e-08,5.76699641775e-09,3.3461835632e-10,1.54104966762e-11,5.55404217613e-13,1.54857065757e-14,3.36368729181e-16,5.76569619041e-18,7.79199105469e-20,8.24318673835e-22,6.88276150379e-24,4.60817950869e-26,2.46155294287e-28
C77,0.00547427886064,0.00434656582776,0.00403216906424,0.00414328008063,0.00441295343822,0.00458768122184,0.0045534851088,0.00445519547469,0.00450941127416,0.0047189295657,0.00487273108729,0.00479168567378,0.004471679564,0.00400616277694,0.00348957289296,0.00301729114954,0.00269408398428,0.00258627915097,0.00267006455034,0.00285364522804,0.00307369540805,0.00335934101441,0.00378027390359,0.00433987353777,0.00492460985699,0.00534443757191,0.00545002799231,0.00526345744184,0.00500100853248,0.00492850706124,0.00514737010036,0.00549749526703,0.00569495305452,0.00558404300122,0.00520806267328,0.00470824594613,0.00428494603364,0.00421500839384,0.0047412416761,0.00581896950839,0.00701338996156,0.00778157859161,0.00786264486778,0.00739718727037,0.00678808188324,0.00647334890069,0.00673863324887,0.00760029288054,0.00878242208468,0.00984507836115,0.0104178327453,0.0103714046199,0.00983657096875,0.00911248007825,0.00850058810365,0.0081695656337,0.00817582534269,0.00854746732985,0.00924780336304,0.0100987612039,0.0109195523774,0.0117978432393,0.0130811964003,0.0149530354664,0.017057710641,0.0187515949226,0.0197026164904,0.0200614495029,0.0201083571434,0.0199455243476,0.0196606669129,0.0195676957147,0.019894514986,0.0203945455534,0.0207578571408,0.0213418347973,0.0227076054196,0.024280112724,0.0243485881257,0.0217687588055,0.0172475120855,0.0129851087167,0.0113011537684,0.0131220378604,0.0174400129417,0.0220846500999,0.0246999795157,0.023731889009,0.0198689371715,0.0160478254045,0.0149984703558,0.0167656253816,0.0185054174712,0.0173748144945,0.0132123389234,0.0079793950948,0.00378006120808,0.00141416541197,0.000424299741492,0.000101573243312
L04,0.0237557570068,0.0199040014677,0.0194518043119,0.0212192385183,0.0243577376477,0.0276883082744,0.0299463590181,0.0305363479968,0.0295695593811,0.0273668515773,0.0243552960421,0.0211605089957,0.018419645835,0.0165118195658,0.0154917682577,0.0151246325349,0.0149388393871,0.0144284550447,0.0133793365771,0.0119816649756,0.0106006438222,0.00953313666677,0.00890362110237,0.00861459059758,0.00841733642305,0.00811341365277,0.00767102507936,0.00715779143389,0.00665365283567,0.00623833814567,0.00596825182445,0.00583151827614,0.00576511545533,0.00570021064283,0.00555928238082,0.00527423241443,0.00488255827741,0.00457717852779,0.00458750644105,0.00499485157902,0.00568048189148,0.00645305396292,0.00718060662203,0.00779429414944,0.00824349285442,0.00847194157595,0.00842404255358,0.00809602112175,0.00756222185928,0.00692942551969,0.00631002127879,0.00583127373453,0.00560444678893,0.00564458392015,0.00582545518962,0.00595156774162,0.00587838121516,0.00555882863376,0.00504613731951,0.00447935671054,0.00399050534267,0.00361264874706,0.00334108367434,0.00328513139166,0.00363337400378,0.00437618892312,0.00518025941773,0.00566833386111,0.00579012269987,0.00584612327529,0.00617789610864,0.00686054689212,0.0076531428905,0.008225865404,0.00853034053216,0.00897468395091,0.0100115976107,0.0115752298077,0.0130982685525,0.0139555038909,0.0137073576979,0.0121126839439,0.00933345492631,0.00612317791374,0.00341573497597,0.00170328585135,0.00101133916654,0.00127474681093,0.00247669891892,0.00445502712569,0.0067278520842,0.00876473243294,0.0107401690908,0.0134838440747,0.0169172535332,0.0190840667076,0.0178115831278,0.0133916088541,0.00813158077493,0.00394913237405
